age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
-0.5693866464052423,-0.2506106303381385,-1.7583110663876582,-0.969765925241803,-1.7738708314802538,3.6104681234095795,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.8795108768026629,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,1.0135916975084427,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.004302669872080081,-0.7649474806986076,0.8657941310967275,0.04889576093656155,-1.5454892550450767,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,1.7568248072019892,-0.6274776673288983,-0.9890598399305284,1.0,0.3098480570984276,0.8515664220149703,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.2564652011630665,-0.1991769453020916,1.263788962601427,-0.969765925241803,1.6855597344610267,-0.7065523509741345,1.9454277152377857,-1.7812128032908383,-0.3406925719346234,-0.5771354578487244,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.36937768932128523,0.2637262200223306,0.588269623817889,1.067557447114926,-0.9528665800483751,0.7324544738204368,-0.5140257806380495,-0.3699051048008575,-0.3406925719346234,-1.5220586420797826,1.5936822170211844,-0.9890598399305284,1.0,-0.15641674062451075,-0.14551219640639718,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.4650794979911837,-0.9706822208427953,-0.31951170359049463,0.04889576093656155,0.1945444726440204,-0.7065523509741345,-0.5140257806380495,-1.7472871374617522,-0.3406925719346234,1.2843632150864601,-0.6274776673288983,1.0110611710513289,-1.0,2.041688734355056,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.4646027476689008,-0.6106464255904669,0.4466811517531471,4.12354250565002,-0.6185489711703749,-0.7065523509741345,-0.5140257806380495,-0.44454156962484687,-0.3406925719346234,1.2465662877172177,-0.6274776673288983,-0.9890598399305284,1.0,2.330328847231161,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.0473741540126662,-0.40491168544627926,1.0142911535526746,0.04889576093656155,0.3063276237606356,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,1.7568248072019892,-0.6274776673288983,1.0110611710513289,1.0,-0.15641674062451075,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.0995277282196956,-0.044875890193950864,-1.7583110663876582,-0.969765925241803,0.790606629213541,-0.7065523509741345,-0.5140257806380495,-0.8991454917346002,-0.3406925719346234,-1.4559140191836084,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,3.323882183694894,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.9952205798056369,0.10942516491418987,-1.7583110663876582,-0.969765925241803,1.2869238201713125,-0.7065523509741345,-0.5140257806380495,0.9260553298702306,-0.3406925719346234,-0.6149323852179667,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
1.203834876633754,1.0866651805990812,-0.8505297389792741,0.04889576093656155,0.6083141058541378,-0.7065523509741345,1.9454277152377857,1.8488334404213718,-0.3406925719346234,-0.7472216310103148,1.5936822170211844,1.0110611710513289,-1.0,-0.432369376011556,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.2577778844717558
0.7866062829775197,-0.1477432602660447,-0.39663907527508185,-0.969765925241803,-1.0034269591688134,-0.7065523509741345,1.9454277152377857,-0.9466414238953208,-0.3406925719346234,1.6812309524635045,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.195229536889594,-0.5077790555183731,-1.7583110663876582,2.086219133293291,-0.8458987031337064,-0.7065523509741345,-0.5140257806380495,1.8624037067530064,-0.3406925719346234,-0.7377723991680043,-0.6274776673288983,-0.9890598399305284,-1.0,0.8608882725891729,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.9344616658544475,0.5723283302386121,0.6236742357607411,-0.969765925241803,-1.4282029334119513,-0.7065523509741345,-0.5140257806380495,-1.7065763384668489,-0.3406925719346234,1.3032616787710813,1.5936822170211844,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.517233072198213,-0.7135137956625607,1.033001735297266,0.04889576093656155,1.4317259943869898,-0.7065523509741345,-0.5140257806380495,1.6384943122810383,-0.3406925719346234,-1.2480309186527756,-0.6274776673288983,1.0110611710513289,1.0,0.18614515158009703,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
1.0473741540126662,-0.7135137956625607,0.9547204852354613,0.04889576093656155,1.9982086094302671,-0.7065523509741345,1.9454277152377857,0.003277219319089357,-0.3406925719346234,0.8874954777094157,-0.6274776673288983,1.0110611710513289,1.0,0.18614515158009703,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.151681302426725,0.36659359009442444,1.1508516395555164,0.04889576093656155,-1.0147772483591158,-0.7065523509741345,1.9454277152377857,-1.2180467505280093,-0.3406925719346234,-0.38815082100251275,1.5936822170211844,-0.9890598399305284,1.0,-0.3705179232523907,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.36937768932128523,0.2122925349862837,0.5508408191978732,-0.969765925241803,0.9983513162118042,-0.7065523509741345,-0.5140257806380495,-1.2926832153519987,-0.3406925719346234,1.397753997194187,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.7780009432333596,1.4981346608874566,1.2236850561183843,0.04889576093656155,-0.3041803554147248,-0.7065523509741345,-0.5140257806380495,0.0711285509772615,-0.3406925719346234,1.0764801145556273,1.5936822170211844,-0.9890598399305284,1.0,-0.45216184089448885,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
0.05645624407910939,-0.5077790555183731,0.16978357205654898,0.04889576093656155,-0.09781146104558872,0.7324544738204368,-0.5140257806380495,-0.3631199716350403,-0.3406925719346234,0.9063939413940368,-0.6274776673288983,-0.9890598399305284,-1.0,-0.08375209682353334,0.26238360203870775,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.4038438337177113,-0.2506106303381385,1.0511925108549007,-0.969765925241803,1.3099683467091994,0.7324544738204368,-0.5140257806380495,1.468865983135608,-0.3406925719346234,1.4166524608788083,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,0.04144004454760924,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.5693866464052423,0.623762015274659,-0.030188213857509652,2.086219133293291,-0.20305959717384808,-0.7065523509741345,-0.5140257806380495,1.5909983801203178,-0.3406925719346234,-0.38815082100251275,1.5936822170211844,-0.9890598399305284,-1.0,-0.08375209682353334,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.10860981828613869,0.2122925349862837,-1.7583110663876582,0.04889576093656155,-0.2089067158476403,0.7324544738204368,-0.5140257806380495,-1.5233777429897841,-0.3406925719346234,-0.04797847467933185,-0.6274776673288983,-0.9890598399305284,-1.0,-0.3482514002590912,-0.13354725298534076,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.6736937948193009,0.41802727513047133,1.135259812246793,0.04889576093656155,2.1309725981410783,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,1.4072032290364977,1.5936822170211844,1.0110611710513289,1.0,-0.37691634939989055,-0.17645601559878446,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.360295599254842,-0.6620801106265138,0.7046198445587415,0.04889576093656155,-0.09334013500092427,-0.7065523509741345,1.9454277152377857,-0.8991454917346002,-0.3406925719346234,1.671781720621194,-0.6274776673288983,-0.9890598399305284,1.0,0.09336797244134912,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.47368483773534387,0.16085884995023678,-1.7583110663876582,-0.969765925241803,0.7568997097999154,0.7324544738204368,1.9454277152377857,-1.489452077160698,-0.3406925719346234,1.492246315617293,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.12058523094586301,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.673217044497018,-0.5592127405544199,-0.704409582325823,-0.969765925241803,-0.7987778055860869,-0.7065523509741345,-0.5140257806380495,0.8514188650462412,-0.3406925719346234,0.6607139134939617,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
